4011178,1000275,-0.266062845866339,1.60393725064339,0,0,0,1,0,0,15.3333333333333,0.15934,1.13771227074526,0
4011179,1000949,-0.266062845866339,-1.65253364622912,0,1,0,0,1,1,16,-1.26611,.,1
4011180,1000370,-0.266062845866339,-1.29070354657662,1,0,0,1,0,1,16.5,-0.65224,.,1
4011181,1000990,1.36210828434514,1.60393725064339,0,0,1,0,0,1,14.9166666666667,0.61941,.,1
4011182,1000498,0.955065501792271,-1.65253364622912,1,0,0,0,0,0,14.9166666666667,1.22044,2.40065555469956,0
4011183,1000620,0.140979936686531,-1.29070354657662,0,0,0,1,0,0,15.1666666666667,0.465,1.2846057365869,0
4011184,1000351,-0.266062845866339,1.24210715099089,1,0,0,1,0,1,14.3333333333333,-0.21578,.,1
4011185,1000560,1.36210828434514,1.24210715099089,0,0,0,1,0,0,14.5,2.46634,4.66325320716066,0
4011186,1000362,1.36210828434514,-1.29070354657662,1,0,0,0,0,0,14.9166666666667,0.26596,0.617618129696536,0
4011187,1000289,-1.08014841097208,0.880277051338385,0,0,0,1,1,1,17.0833333333333,-0.84367,.,1
4011189,1000179,0.548022719239401,0.156616852033383,1,0,0,0,1,0,14.3333333333333,0.21024,-0.316767601562534,0
4011190,1000153,-0.67310562841921,-1.65253364622912,1,0,1,0,1,1,14.9166666666667,-1.39413,.,1
4011191,1000550,1.36210828434514,0.156616852033383,0,0,0,0,0,0,14.6666666666667,-0.21578,.,1
4011192,1000536,0.140979936686531,0.156616852033383,1,0,0,0,0,0,14.3333333333333,0.22117,0.722617036906198,0
4011193,1000396,-0.266062845866339,0.880277051338385,0,0,1,0,0,1,16.4166666666667,-0.68419,.,1
4011194,1000367,0.548022719239401,1.60393725064339,1,0,0,0,0,0,14.5,1.85978,0.730190133599836,0
4011195,1000179,1.36210828434514,-1.65253364622912,1,0,0,0,0,1,14.6666666666667,-0.25947,.,1
4011196,1000509,0.955065501792271,-0.92887344692412,1,0,0,0,0,0,14.5833333333333,2.05775,1.34770620268863,0
4011197,1000454,0.548022719239401,0.880277051338385,0,0,0,0,1,0,13.75,0.15934,1.62154832125192,0
4011198,1000495,-2.70831954118356,0.156616852033383,0,1,0,0,0,1,14.5833333333333,-1.22034,.,1
4011199,1000960,0.955065501792271,-0.567043347271619,0,0,0,0,0,0,14.1666666666667,0.95597,.,1
4011200,1000287,-2.70831954118356,-0.567043347271619,0,1,0,0,1,1,14.6666666666667,-0.37363,.,1
4011201,1000301,-0.266062845866339,0.518446951685884,1,0,0,1,0,1,14.75,-0.57609,.,1
4011202,1000678,1.36210828434514,-1.29070354657662,0,0,1,0,1,1,16,0.95597,.,1
4011203,1000437,-0.266062845866339,-0.205213247619118,0,0,0,0,0,0,14.1666666666667,0.26596,0.617618129696536,0
4011204,1000211,-2.70831954118356,1.24210715099089,0,1,0,0,1,1,14.4166666666667,-1.17844,.,1
4011205,1000935,0.548022719239401,-1.29070354657662,1,0,0,0,0,0,14.25,0.83282,1.34770620268863,0
4011206,1000946,-0.67310562841921,0.518446951685884,0,1,0,0,0,1,14.5,-0.39487,.,1
4011207,1000449,0.955065501792271,1.60393725064339,1,0,0,0,1,0,14.3333333333333,2.2794,1.34770620268863,0
4011208,1000464,-1.08014841097208,1.60393725064339,0,1,0,0,0,1,14.8333333333333,-0.64244,-1.01677998095225,0
4011209,1000257,0.140979936686531,-0.205213247619118,0,0,1,0,0,1,14.25,-0.54164,.,1
4011210,1000459,-3.11536232373643,-0.205213247619118,0,1,0,0,0,1,15.0833333333333,-1.11827,.,1
4011211,1000209,1.36210828434514,-0.205213247619118,0,0,0,0,0,0,14.0833333333333,2.40067,.,1
4011212,1000303,0.140979936686531,-1.29070354657662,1,0,1,0,0,1,15.6666666666667,-0.68419,.,1
4011213,1000563,0.140979936686531,-0.92887344692412,1,0,1,0,0,1,14.6666666666667,-1.34932,.,1
4011214,1000359,0.548022719239401,0.880277051338385,0,0,1,0,0,1,14.3333333333333,0.37417,.,1
4011215,1000510,0.955065501792271,0.518446951685884,0,0,0,0,0,1,14.75,2.05775,.,1
4011216,1000924,0.140979936686531,1.24210715099089,1,0,1,0,0,1,14.1666666666667,-0.43233,.,1
4011217,1000484,0.955065501792271,0.880277051338385,0,0,0,0,1,1,14.9166666666667,1.36362,.,1
4011218,1000543,-0.266062845866339,-1.65253364622912,1,0,0,1,1,1,14.3333333333333,-1.03473,.,1
4011219,1000259,-0.67310562841921,-0.567043347271619,1,0,1,0,0,1,14.8333333333333,0.71315,.,1
4011220,1000171,-0.67310562841921,1.24210715099089,0,0,1,0,0,1,14.4166666666667,-0.46955,.,1
4011222,1000505,1.36210828434514,-0.92887344692412,1,0,0,0,0,0,14.4166666666667,0.59723,1.5262922606007,0
4011223,1000324,1.36210828434514,-1.65253364622912,0,0,0,0,0,0,15.0833333333333,1.36362,1.52570118376017,0
4011224,1000989,1.36210828434514,0.880277051338385,0,0,0,0,1,1,14.3333333333333,-0.57609,.,1
4011225,1000492,1.36210828434514,1.60393725064339,0,0,0,0,0,0,14.1666666666667,1.85978,.,1
4011226,1000514,0.548022719239401,-0.205213247619118,0,0,0,1,0,1,14.25,-1.39413,-0.232929993045783,0
4011227,1000985,-0.266062845866339,1.24210715099089,1,0,0,1,0,0,14.6666666666667,-0.15516,0.483939545848915,0
4011228,1001055,0.955065501792271,1.60393725064339,0,0,0,0,0,0,14.8333333333333,1.68066,0.930389798716212,0
4011229,1000981,-1.48719119352495,-0.567043347271619,1,0,0,0,0,0,13.9166666666667,-0.57609,1.14552014113156,0
4011230,1000972,-1.89423397607782,0.880277051338385,0,1,0,0,1,1,15.75,-0.79431,.,1
4011231,1000492,0.548022719239401,-0.205213247619118,1,0,0,0,1,0,14.3333333333333,0.05387,0.369456820370869,0
4011232,1000592,0.140979936686531,-0.92887344692412,0,0,0,0,0,1,15.8333333333333,1.51627,2.18931806093519,0
4011234,1000935,0.548022719239401,0.156616852033383,0,0,0,0,1,0,14.9166666666667,0.71315,1.67906914448963,0
4011235,1000459,-2.70831954118356,-1.65253364622912,0,1,0,0,0,1,14.4166666666667,-1.27876,.,1
4011236,1000398,0.955065501792271,-0.205213247619118,0,0,0,0,0,0,14.25,2.5354,1.13771227074526,0
4011237,1000501,1.36210828434514,-0.567043347271619,1,0,0,0,0,1,14.4166666666667,0.37417,.,1
4011238,1000991,0.548022719239401,0.518446951685884,0,0,0,0,1,0,14.5833333333333,1.36362,2.58277690221536,0
4011239,1000597,0.955065501792271,0.518446951685884,0,0,0,0,0,0,14.1666666666667,0.15934,.,1
4011240,1000512,-1.89423397607782,0.518446951685884,0,1,0,0,0,1,15.25,-1.82403,.,1
4011241,1000974,0.955065501792271,1.60393725064339,1,0,0,0,0,0,14.75,1.51627,1.34770620268863,0
4011242,1001032,-1.89423397607782,0.518446951685884,0,1,0,0,0,1,14.25,-1.91816,.,1
4011243,1000341,-1.89423397607782,-0.567043347271619,1,0,1,0,0,1,14.3333333333333,-0.79431,.,1
4011244,1000229,0.140979936686531,-0.205213247619118,0,0,0,0,0,0,14.8333333333333,0.05426,1.5757263415565,0
4011245,1000178,1.36210828434514,-0.567043347271619,0,0,0,0,1,1,14.9166666666667,3.19505,.,1
4011246,1000274,-0.266062845866339,0.880277051338385,0,1,0,0,0,1,14.5833333333333,0.71315,.,1
4011247,1000308,-2.70831954118356,-1.65253364622912,1,1,0,0,1,1,14.3333333333333,-0.90696,.,1
4011248,1000661,0.140979936686531,-0.92887344692412,1,0,1,0,0,1,15.1666666666667,-0.68419,.,1
4011249,1000501,0.140979936686531,-0.92887344692412,1,0,0,0,0,0,14.6666666666667,-0.43233,1.45468285683482,0
4011250,1000212,-0.266062845866339,0.156616852033383,0,0,0,0,0,0,15.1666666666667,-0.05083,.,1
4011251,1000339,-1.89423397607782,0.518446951685884,0,0,0,0,0,0,14.6666666666667,0.11034,-1.1079813853656,0
4011252,1000983,0.955065501792271,-0.567043347271619,1,0,0,0,1,0,14.3333333333333,-0.43233,0.0357725151251612,0
4011253,1000365,-0.67310562841921,1.60393725064339,0,0,0,1,1,1,15.5833333333333,-1.39413,.,1
4011254,1000360,-1.48719119352495,-0.205213247619118,0,1,0,0,1,1,16.6666666666667,-1.82403,.,1
4011255,1000308,1.36210828434514,1.60393725064339,1,1,0,0,0,1,14.4166666666667,0.71315,.,1
4011256,1000923,-0.67310562841921,-0.567043347271619,0,1,0,0,0,1,14.8333333333333,-0.90696,0.342001245312587,0
4011257,1000491,0.140979936686531,1.24210715099089,0,0,1,0,0,1,14.0833333333333,0.83282,1.94620113412531,0
4011258,1000985,0.140979936686531,0.518446951685884,0,0,0,1,0,0,14.75,-0.07145,0.642626213936387,0
4011259,1000989,0.548022719239401,0.518446951685884,0,0,0,0,0,1,16.1666666666667,0.48442,.,1
4011260,1000563,-0.67310562841921,0.518446951685884,1,0,1,0,0,1,14.1666666666667,-0.25947,.,1
4011261,1000233,-0.67310562841921,0.156616852033383,1,0,0,1,0,1,15.75,-2.1667,.,1
4011262,1001047,-1.89423397607782,-0.567043347271619,0,0,1,0,0,1,15.0833333333333,-1.65471,.,1
4011264,1001001,1.36210828434514,-0.92887344692412,0,0,0,1,0,1,14.75,-0.25947,.,1
4011265,1001037,-0.266062845866339,1.60393725064339,0,0,0,0,0,0,14.3333333333333,2.2794,2.02897049079353,0
4011266,1000992,0.955065501792271,0.156616852033383,0,0,1,0,0,1,14.0833333333333,0.26596,.,1
4011267,1000637,0.140979936686531,-0.205213247619118,0,1,0,0,0,1,15.0833333333333,0.76252,.,1
4011268,1000478,0.548022719239401,-1.65253364622912,1,0,1,0,0,1,14.5,-0.79431,.,1
4011270,1000314,-0.266062845866339,0.156616852033383,1,0,1,0,0,1,15.0833333333333,-0.10768,.,1
4011271,1000568,1.36210828434514,0.156616852033383,0,0,0,0,0,0,14.5833333333333,2.2794,1.4121664126667,0
4011273,1000283,1.36210828434514,1.24210715099089,0,0,0,0,0,1,14.25,1.68066,.,1
4011274,1000529,0.140979936686531,-1.29070354657662,1,0,0,0,0,1,14.75,-0.15516,.,1
4011275,1000529,1.36210828434514,1.24210715099089,1,0,0,0,0,0,15.75,1.08501,0.598578225923459,0
4011277,1000530,1.36210828434514,1.60393725064339,0,0,0,1,0,1,15.5,1.68066,.,1
4011278,1000993,1.36210828434514,0.880277051338385,1,0,0,0,0,0,13.9166666666667,3.2212,1.52017560448817,0
4011279,1001061,0.955065501792271,0.156616852033383,0,0,0,0,0,0,14.4166666666667,1.51627,2.02897049079353,0
4011280,1000268,0.548022719239401,0.156616852033383,1,0,0,1,0,1,14.75,-0.68419,.,1
4011281,1000466,0.140979936686531,1.60393725064339,0,1,0,0,1,1,16,-1.39413,.,1
4011282,1000940,0.548022719239401,-0.567043347271619,1,0,1,0,0,1,14.75,-0.06094,.,1
4011283,1000246,0.548022719239401,0.156616852033383,0,0,0,0,0,0,15.3333333333333,0.48442,2.1264650588374,0
4011284,1001030,-1.48719119352495,-1.65253364622912,1,0,0,1,0,1,15.75,-1.67187,.,1
4011285,1000375,0.548022719239401,0.156616852033383,1,0,0,0,0,0,14.25,0.59723,0.722617036906198,0
4011286,1000425,1.36210828434514,0.156616852033383,0,0,0,0,1,0,15.25,0.39712,1.34441388577233,0
4011287,1000548,-1.89423397607782,-0.567043347271619,0,0,1,0,0,1,14.4166666666667,0.05387,.,1
4011288,1000462,-0.266062845866339,0.518446951685884,0,1,0,0,1,1,14.9166666666667,-0.30646,.,1
4011289,1000344,-1.08014841097208,0.156616852033383,1,0,0,1,0,1,14.1666666666667,-0.57609,.,1
4011290,1000997,1.36210828434514,0.518446951685884,0,0,1,0,0,1,14.75,-0.68419,.,1
4011291,1000489,-0.67310562841921,-0.0242981977928677,1,0,0,1,1,1,15.8333333333333,-1.79294,.,1
4011292,1000633,0.140979936686531,-0.567043347271619,0,1,0,0,0,1,15.4166666666667,-0.87936,.,1
4011293,1000595,0.140979936686531,0.880277051338385,0,1,0,0,0,1,14.5,0.52605,.,1
4011294,1001048,-1.89423397607782,-1.29070354657662,1,1,0,0,1,1,16.5833333333333,-0.57609,.,1
4011295,1000541,-0.67310562841921,0.880277051338385,1,1,0,0,1,1,14.4166666666667,0.11034,.,1
4011296,1000940,0.548022719239401,0.156616852033383,0,0,1,0,0,1,14.8333333333333,0.83282,.,1
4011297,1000998,0.548022719239401,1.60393725064339,1,0,0,0,0,0,14.8333333333333,0.68899,1.50127327559704,0
4011298,1000259,0.548022719239401,0.156616852033383,0,0,1,0,0,1,14.3333333333333,0.83282,.,1
4011299,1001024,1.36210828434514,-0.92887344692412,0,0,0,0,0,1,15,1.22044,.,1
4011300,1001026,0.548022719239401,-0.205213247619118,1,0,1,0,1,1,15,-0.33167,.,1
4011301,1000541,-0.67310562841921,-1.65253364622912,1,1,0,0,0,1,15.25,-0.10703,.,1
4011302,1001019,-0.67310562841921,-0.567043347271619,1,0,1,0,0,1,15.8333333333333,-0.79431,0.418103830537043,0
4011303,1001035,-2.70831954118356,-1.65253364622912,1,1,0,0,0,1,15.1666666666667,-1.51063,.,1
4011304,1000190,-0.266062845866339,-1.29070354657662,1,0,1,0,0,1,15.0833333333333,0.11034,.,1
4011305,1000286,-0.266062845866339,-1.29070354657662,0,1,0,0,0,1,15.25,-1.39413,.,1
4011306,1000231,0.140979936686531,-0.205213247619118,0,0,0,0,0,0,15,0.48442,0.930389798716212,0
4011307,1000969,1.36210828434514,1.60393725064339,0,0,0,0,0,0,13.75,4.61922,.,1
4011308,1000188,0.955065501792271,1.60393725064339,1,1,0,0,0,1,15.1666666666667,-0.04411,.,1
4011309,1001044,-1.48719119352495,1.60393725064339,0,0,0,1,0,1,16.6666666666667,-1.14218,.,1
4011310,1000297,-0.266062845866339,-0.205213247619118,0,0,1,0,0,1,15.5,1.14496,.,1
4011311,1000202,0.955065501792271,1.24210715099089,1,0,0,0,1,0,14.6666666666667,0.95597,1.68217016833228,0
4011312,1000998,0.548022719239401,0.156616852033383,1,0,0,0,0,0,14.4166666666667,0.26596,1.03389408407558,0
4011313,1001056,0.548022719239401,-1.65253364622912,1,0,0,0,0,1,15,-0.46955,.,1
4011314,1000208,-0.266062845866339,-1.29070354657662,1,1,0,0,0,1,14.9166666666667,-0.29101,-0.903898540612272,0
4011317,1000610,-0.266062845866339,0.518446951685884,1,0,0,0,0,0,14.9166666666667,0.59723,1.13771227074526,0
4011318,1000258,0.955065501792271,0.156616852033383,1,0,1,0,1,1,13.9166666666667,-0.57609,.,1
4011319,1000498,0.140979936686531,1.60393725064339,0,0,0,0,0,1,13.8333333333333,1.36362,.,1
4011320,1000202,-0.266062845866339,-1.29070354657662,1,0,0,0,0,1,14.9166666666667,-0.21578,.,1
4011321,1000432,0.548022719239401,-0.92887344692412,0,0,0,0,0,0,14.9166666666667,0.95597,0.826742240124081,0
4011322,1001050,0.140979936686531,-0.205213247619118,0,0,0,1,0,1,15,-0.53007,.,1
4011323,1000940,0.955065501792271,-1.29070354657662,0,0,1,0,0,1,14.75,-0.21578,.,1
4011324,1000593,1.36210828434514,0.518446951685884,1,0,0,1,0,0,14.75,0.83282,2.57034920206577,0
4011325,1000379,1.36210828434514,0.156616852033383,1,0,0,0,0,0,14.5,-0.36414,-0.184054991840899,0
4011326,1000173,-0.67310562841921,0.518446951685884,0,1,0,0,0,1,14.8333333333333,0.44898,0.418103830537043,0
4011327,1001002,0.548022719239401,1.60393725064339,1,0,0,1,0,0,14.3333333333333,1.01205,.,1
4011328,1000227,0.140979936686531,-0.205213247619118,1,0,0,0,0,0,15.0833333333333,0.51211,0.214430567685058,0
4011329,1000449,1.36210828434514,1.60393725064339,0,0,0,0,1,0,14.6666666666667,1.85978,2.22447313823676,0
4011330,1000187,0.140979936686531,1.24210715099089,1,0,0,0,0,0,14,0.83282,1.64409939775166,0
4011331,1001027,0.140979936686531,-0.92887344692412,1,0,0,0,0,0,14.3333333333333,0.48442,1.40747839515901,0
4011332,1000218,0.955065501792271,-0.567043347271619,1,0,0,1,0,1,14.25,-0.54119,.,1
4011334,1000247,-0.266062845866339,-0.92887344692412,1,0,0,0,0,0,14.3333333333333,-1.07009,1.03389408407558,0
4011335,1001065,0.548022719239401,-0.92887344692412,0,0,0,0,0,0,15,-0.68419,0.617618129696536,0
4011336,1000397,-0.67310562841921,0.156616852033383,1,1,0,0,0,1,14.5,-1.52915,.,1
4011337,1000285,-1.08014841097208,-0.567043347271619,0,0,0,1,0,1,15.0833333333333,-0.57609,.,1
4011338,1000641,-0.67310562841921,-0.92887344692412,1,0,0,0,1,0,14.4166666666667,-0.55779,0.615642339994213,0
4011339,1000255,-1.08014841097208,-0.205213247619118,1,1,0,0,0,1,14.25,-1.22707,.,1
4011340,1000603,-1.48719119352495,0.518446951685884,1,1,0,0,1,1,15.0833333333333,-0.76067,.,1
4011341,1000416,0.955065501792271,1.60393725064339,0,0,0,0,0,0,14.8333333333333,2.5354,5.19140382139225,0
4011342,1001055,1.36210828434514,1.60393725064339,0,0,0,0,0,0,14.5833333333333,3.2212,.,1
4011343,1000463,0.548022719239401,-0.205213247619118,0,0,0,1,0,1,15,0.37417,.,1
4011344,1001046,-1.48719119352495,-0.92887344692412,0,0,1,0,1,1,15.3333333333333,0.58988,.,1
4011345,1001061,-0.67310562841921,-0.92887344692412,1,0,0,0,0,1,15.0833333333333,0.06332,.,1
4011346,1000169,0.140979936686531,1.60393725064339,1,0,0,1,0,0,14.8333333333333,0.43661,.,1
4011347,1000437,0.548022719239401,-0.92887344692412,1,0,0,0,0,1,14.3333333333333,0.17324,.,1
4011348,1000434,0.548022719239401,-1.65253364622912,0,0,0,0,0,0,15.0833333333333,0.90313,0.934685285825411,0
4011349,1000182,-0.266062845866339,-0.205213247619118,0,0,0,1,0,1,14.4166666666667,-0.25947,1.33673020489218,0
4011351,1000540,0.140979936686531,-1.65253364622912,0,0,1,0,1,1,15.5833333333333,-0.90696,-0.859432844995451,0
4011352,1000268,-0.266062845866339,-0.567043347271619,1,0,0,1,1,1,15.5,-1.39413,.,1
4011353,1000580,0.140979936686531,-1.29070354657662,0,0,1,0,1,1,14.9166666666667,0.66946,.,1
4011354,1000953,1.36210828434514,0.518446951685884,1,0,0,0,1,1,14.0833333333333,0.86733,.,1
4011355,1001024,0.548022719239401,-0.205213247619118,1,0,0,0,0,1,14.5,1.08501,.,1
4011356,1000287,-0.67310562841921,-0.205213247619118,1,1,0,0,0,1,16.1666666666667,-0.15516,.,1
4011357,1000453,-0.67310562841921,-0.567043347271619,1,0,1,0,0,1,14,-0.99701,.,1
4011358,1000316,0.955065501792271,-1.29070354657662,1,0,0,0,0,0,15.1666666666667,-0.25947,0.246507848740916,0
4011359,1000460,0.955065501792271,1.60393725064339,0,0,0,0,0,1,15.0833333333333,1.08501,.,1
4011360,1000577,-0.67310562841921,-0.205213247619118,0,0,1,0,1,1,17,-1.24391,.,1
4011361,1000389,1.36210828434514,-1.65253364622912,1,0,0,0,0,0,14,0.05387,1.34770620268863,0
4011362,1000311,0.548022719239401,0.880277051338385,1,0,1,0,0,1,15.4166666666667,0.04906,.,1
4011363,1000206,0.955065501792271,1.60393725064339,1,0,0,0,0,0,14.5833333333333,1.36362,2.15296090666511,0
4011364,1001024,0.548022719239401,1.60393725064339,1,0,0,0,0,1,15.1666666666667,2.05775,.,1
4011365,1000590,0.140979936686531,-0.92887344692412,0,1,0,0,0,1,15.3333333333333,-1.14218,-0.572077329971737,0
4011366,1000312,-0.67310562841921,-1.29070354657662,0,1,0,0,1,1,15.0833333333333,-1.14218,.,1
4011367,1000161,0.548022719239401,0.518446951685884,1,0,0,0,0,0,14.8333333333333,1.51627,1.09844537737602,0
4011368,1000406,0.548022719239401,-1.29070354657662,0,1,0,0,1,1,15.25,-1.65471,.,1
4011369,1000932,0.955065501792271,1.24210715099089,1,1,0,0,1,1,17.0833333333333,0.83282,.,1
4011370,1000964,-1.48719119352495,-0.567043347271619,1,1,0,0,0,1,15.3333333333333,-1.0657,.,1
4011371,1000609,0.548022719239401,1.24210715099089,1,0,0,0,0,0,14,0.95172,0.511332071596637,0
4011372,1000989,-0.266062845866339,1.24210715099089,0,0,0,0,0,1,14.6666666666667,1.36362,.,1
4011373,1000270,0.548022719239401,-0.205213247619118,0,0,1,0,0,1,15.3333333333333,1.68066,.,1
4011374,1000979,0.140979936686531,1.60393725064339,0,0,0,1,1,0,14.5,-1.26611,0.350275953346787,0
4011375,1000428,-1.89423397607782,-1.29070354657662,1,1,0,0,0,1,14.0833333333333,-1.80813,.,1
4011376,1000508,0.955065501792271,-0.205213247619118,0,0,0,0,1,0,14.5833333333333,1.08501,1.13771227074526,0
4011377,1000208,-1.08014841097208,1.24210715099089,1,1,0,0,1,1,14.8333333333333,-0.08795,.,1
4011378,1000318,0.955065501792271,0.518446951685884,0,0,0,1,0,1,14.25,0.26596,.,1
4011379,1000246,-0.266062845866339,0.518446951685884,1,0,0,0,0,0,14.9166666666667,1.68066,0.930389798716212,0
4011381,1000458,-0.266062845866339,0.156616852033383,1,0,0,0,0,1,14.5833333333333,0.95597,.,1
4011382,1000197,0.955065501792271,-0.92887344692412,1,0,0,1,0,1,15.3333333333333,-0.37569,-0.428527146447214,0
4011383,1000356,-0.266062845866339,-0.567043347271619,0,0,0,1,0,1,14.8333333333333,0.94485,.,1
4011384,1000285,-1.08014841097208,-1.29070354657662,0,0,0,1,0,1,14.5,-0.65224,.,1
4011385,1000957,-3.11536232373643,-0.567043347271619,1,0,0,1,0,1,14.3333333333333,0.17458,.,1
4011386,1000182,0.955065501792271,0.156616852033383,0,0,0,1,0,1,14.6666666666667,0.37417,0.264355505613781,0
4011387,1000496,1.36210828434514,-0.0242981977928677,1,0,0,1,0,1,14.4166666666667,-0.57609,0.418103830537043,0
4011388,1000941,0.140979936686531,-0.205213247619118,1,0,0,0,0,0,14.9166666666667,0.44898,.,1
4011389,1000489,0.140979936686531,-1.65253364622912,0,0,0,1,1,1,16.1666666666667,-1.39413,.,1
4011390,1000342,-1.08014841097208,-1.29070354657662,1,0,1,0,1,1,15.1666666666667,-0.47807,.,1
4011391,1000240,-1.08014841097208,-1.29070354657662,1,1,0,0,0,1,15.9166666666667,0.37417,.,1
4011392,1000400,0.548022719239401,-0.567043347271619,1,0,0,0,0,1,15.1666666666667,0.1041,.,1
4011393,1000953,0.548022719239401,1.60393725064339,0,0,0,0,1,1,14.75,0.71315,.,1
4011394,1001034,0.140979936686531,-1.65253364622912,1,0,1,0,0,1,14.5,-0.36414,.,1
4011395,1001049,0.140979936686531,-0.205213247619118,0,0,0,1,0,1,15.75,-1.52915,.,1
4011396,1000311,-0.266062845866339,0.518446951685884,0,0,1,0,0,1,15.5833333333333,0.48442,1.17215289864075,0
4011397,1000398,0.955065501792271,1.60393725064339,0,0,0,0,1,0,14.25,1.22044,2.29011596895823,0
4011398,1000979,-0.266062845866339,0.156616852033383,1,0,0,1,1,1,14.5,-1.26611,-0.471243320627941,0
4011399,1000455,0.548022719239401,0.518446951685884,0,0,1,0,0,1,16.0833333333333,-0.90696,.,1
4011400,1000252,0.140979936686531,-0.567043347271619,0,0,0,1,0,1,15.8333333333333,-1.24391,.,1
4011401,1001057,-1.89423397607782,-1.65253364622912,1,0,0,1,0,1,15.5833333333333,-3.56462,-1.31854732528708,0
4011402,1000262,0.548022719239401,1.24210715099089,1,0,0,0,0,0,14.6666666666667,0.05387,0.930389798716212,0
